time,amplitude
0.00122448979591837,1.04166458311241e-06
0.00124716553287982,7.6255492632541e-07
0.00126984126984127,9.6797248813466e-07
0.00129251700680272,8.46763926812572e-07
0.00131519274376417,1.10189816727845e-06
0.00133786848072562,9.09398183004645e-07
0.00136054421768707,1.37609188629556e-06
0.00138321995464853,1.05926235000468e-06
0.00140589569160998,1.28223502755854e-06
0.00142857142857143,9.83903468029464e-07
0.00145124716553288,1.162220304032e-06
0.00147392290249433,8.16578076668136e-07
0.00149659863945578,9.20719308890312e-07
0.00151927437641723,4.07750242567695e-07
0.00154195011337868,5.97190140388168e-07
0.00156462585034014,-9.28780068705301e-08
0.00158730158730159,1.45813488351128e-07
0.00160997732426304,-2.52701333765798e-07
0.00163265306122449,-4.11225532798564e-07
0.00165532879818594,-6.47764852216462e-07
0.00167800453514739,-4.8679140617805e-07
0.00170068027210884,-1.01364283977394e-06
0.00172335600907029,-8.21905116347461e-07
0.00174603174603175,-9.85973037688954e-07
0.0017687074829932,-8.19837987859052e-07
0.00179138321995465,-8.44863375723934e-07
0.0018140589569161,-6.20718070624665e-07
0.00183673469387755,-6.5787890195257e-07
0.001859410430839,-3.09514889657845e-07
0.00188208616780045,-4.0851447894408e-07
0.0019047619047619,2.02660471946174e-09
0.00192743764172336,-2.25965817321494e-07
0.00195011337868481,2.76854469328682e-07
0.00197278911564626,6.27480379692788e-08
0.00199546485260771,6.2693192912856e-07
0.00201814058956916,3.25885845625711e-07
0.00204081632653061,5.51395553629973e-07
0.00206349206349206,4.06011436732635e-07
0.00208616780045351,6.32191889588763e-07
0.00210884353741497,4.30128447004965e-07
0.00213151927437642,9.32433050940712e-07
0.00215419501133787,5.47074969311089e-07
0.00217687074829932,1.08463829548536e-06
0.00219954648526077,8.43336838964538e-07
0.00222222222222222,1.00126469240191e-06
0.00224489795918367,9.92557836330296e-07
0.00226757369614512,1.36281428681782e-06
0.00229024943310658,1.16499470117714e-06
0.00231292517006803,1.35821742648079e-06
0.00233560090702948,1.12052006293805e-06
0.00235827664399093,1.34855182161265e-06
0.00238095238095238,9.72589179010721e-07
0.00240362811791383,1.29778946412242e-06
0.00242630385487528,1.03442257633309e-06
0.00244897959183673,1.06275268567116e-06
0.00247165532879819,7.86404994027401e-07
0.00249433106575964,9.20981213244152e-07
0.00251700680272109,3.6361487136496e-07
0.00253968253968254,6.38036003268157e-07
0.00256235827664399,1.62873783030387e-07
0.00258503401360544,6.54785113775858e-07
0.00260770975056689,1.22555378613828e-07
0.00263038548752834,5.01850858211681e-07
0.0026530612244898,8.94860522622622e-08
0.00267573696145125,4.9026394454403e-07
0.0026984126984127,1.96075381273077e-07
0.00272108843537415,6.28345144343065e-07
0.0027437641723356,5.00817015999875e-07
0.00276643990929705,9.78699761689908e-07
0.0027891156462585,8.05337509290178e-07
0.00281179138321995,1.21557405722213e-06
0.00283446712018141,9.19742609317124e-07
0.00285714285714286,1.17234964638771e-06
0.00287981859410431,6.78240799169191e-07
0.00290249433106576,8.48971674258674e-07
0.00292517006802721,4.31701794328558e-07
0.00294784580498866,4.41248490199323e-07
0.00297052154195011,6.6275359342769e-08
0.00299319727891156,5.67293803561469e-08
0.00301587301587302,-9.78533783527751e-08
0.00303854875283447,6.18352402697661e-08
0.00306122448979592,-1.57050881138171e-07
0.00308390022675737,2.48692536977012e-07
0.00310657596371882,1.54372928662912e-07
0.00312925170068027,4.27840504090288e-07
0.00315192743764172,2.60167705184851e-07
0.00317460317460317,6.41422469743658e-07
0.00319727891156463,3.78989259728091e-07
0.00321995464852608,7.59757489398512e-07
0.00324263038548753,4.9577225182494e-07
0.00326530612244898,8.38101454719557e-07
0.00328798185941043,3.33165549204566e-07
0.00331065759637188,9.50516116548535e-07
0.00333333333333333,4.70395651251424e-07
0.00335600907029478,8.69663578253712e-07
0.00337868480725624,2.51158449992558e-07
0.00340136054421769,6.32141546343036e-07
0.00342403628117914,1.73196365157153e-07
0.00344671201814059,1.7353502368007e-07
0.00346938775510204,-1.49848397269949e-07
0.00349206349206349,-1.08494860882437e-07
0.00351473922902494,-3.87547060808408e-07
0.00353741496598639,-2.20751922749623e-08
0.00356009070294785,-4.05827408915396e-07
0.0035827664399093,1.09725734425199e-08
0.00360544217687075,-3.10941189039261e-07
0.0036281179138322,2.9265290899549e-08
0.00365079365079365,-1.24663342199122e-07
0.0036734693877551,1.50563206801259e-07
0.00369614512471655,9.53467450509054e-08
0.003718820861678,5.21911422932625e-07
0.00374149659863946,1.28944498978457e-07
0.00376417233560091,5.84373204050631e-07
0.00378684807256236,3.61761810872964e-07
0.00380952380952381,6.59802190849016e-07
0.00383219954648526,3.67554969961832e-07
0.00385487528344671,7.02462028326285e-07
0.00387755102040816,4.4333104177403e-07
0.00390022675736961,7.18954549383921e-07
0.00392290249433107,2.47757556491761e-07
0.00394557823129252,3.61485015341855e-07
0.00396825396825397,-1.727534706092e-07
0.00399092970521542,-6.30336544225801e-08
0.00401360544217687,-4.77505913745404e-07
0.00403628117913832,-4.25709817391083e-07
0.00405895691609977,-5.73738037260576e-07
0.00408163265306122,-2.46203344975166e-07
0.00410430839002268,-3.81146835865221e-07
0.00412698412698413,6.2274364751172e-08
0.00414965986394558,1.375441708406e-07
0.00417233560090703,9.44029180331551e-07
0.00419501133786848,1.0790532897726e-06
0.00421768707482993,1.58506619107724e-06
0.00424036281179138,1.74175429528202e-06
0.00426303854875283,2.20420744338218e-06
0.00428571428571429,2.0344386182899e-06
0.00430839002267574,2.50997977595887e-06
0.00433106575963719,2.04516003297341e-06
0.00435374149659864,2.3476320851392e-06
0.00437641723356009,1.84242213630665e-06
0.00439909297052154,1.88438149191654e-06
0.00442176870748299,1.5457826729354e-06
0.00444444444444444,1.54065169052458e-06
0.0044671201814059,1.21181315649171e-06
0.00448979591836735,1.36970449681689e-06
0.0045124716553288,1.04192998139341e-06
0.00453514739229025,1.24376794697096e-06
0.0045578231292517,1.10706201982492e-06
0.00458049886621315,1.28628002404084e-06
0.0046031746031746,1.04960544538463e-06
0.00462585034013605,1.18865700191975e-06
0.00464852607709751,9.18756540624503e-07
0.00467120181405896,1.0432551049316e-06
0.00469387755102041,7.87634197059315e-07
0.00471655328798186,9.25967884097468e-07
0.00473922902494331,5.75172709694092e-07
0.00476190476190476,8.33952128895132e-07
0.00478458049886621,4.96367040064122e-07
0.00480725623582766,6.74107754767271e-07
0.00482993197278912,5.06774246220248e-07
0.00485260770975057,4.4614747461223e-07
0.00487528344671202,3.68975354306176e-07
0.00489795918367347,4.32042863197556e-07
0.00492063492063492,3.26706057061851e-07
0.00494331065759637,4.58710309731226e-07
0.00496598639455782,1.71588277770148e-07
0.00498866213151927,2.93034870207633e-07
0.00501133786848073,3.16293294425175e-07
0.00503401360544218,3.05112347010111e-07
0.00505668934240363,1.49683970929006e-07
0.00507936507936508,3.14331727173488e-07
0.00510204081632653,3.39871457338898e-07
0.00512471655328798,4.11767438382408e-07
0.00514739229024943,4.94492295689041e-07
0.00517006802721088,9.27981631539985e-07
0.00519274376417234,1.20402902796219e-06
0.00521541950113379,1.39496113572721e-06
0.00523809523809524,1.65256993642629e-06
0.00526077097505669,1.9015819804058e-06
0.00528344671201814,2.03015972674777e-06
0.00530612244897959,2.37895652756563e-06
0.00532879818594104,2.35537018639315e-06
0.00535147392290249,2.24347327581316e-06
0.00537414965986395,1.92998304686139e-06
0.0053968253968254,1.77642987535416e-06
0.00541950113378685,1.39247343356199e-06
0.0054421768707483,1.39009923208931e-06
0.00546485260770975,9.97986812259256e-07
0.0054875283446712,9.53133913129851e-07
0.00551020408163265,7.48919021170138e-07
0.0055328798185941,7.97280766770078e-07
0.00555555555555556,6.54582329318895e-07
0.00557823129251701,8.22205826773522e-07
0.00560090702947846,5.66944058625046e-07
0.00562358276643991,8.57359432173672e-07
0.00564625850340136,5.69492051024683e-07
0.00566893424036281,5.63113420646992e-07
0.00569160997732426,1.95818873382792e-07
0.00571428571428571,7.58106352112874e-08
0.00573696145124717,-3.55532824198426e-07
0.00575963718820862,-2.84793837407219e-07
0.00578231292517007,-6.15319001121823e-07
0.00580498866213152,-7.44468262487351e-07
0.00582766439909297,-8.70943052397843e-07
0.00585034013605442,-8.32102939723382e-07
0.00587301587301587,-8.53295562434261e-07
0.00589569160997732,-7.59001261090355e-07
0.00591836734693878,-8.94462521714004e-07
0.00594104308390023,-4.87689475163127e-07
0.00596371882086168,-6.36529174018217e-07
0.00598639455782313,-5.15047847854206e-07
0.00600907029478458,-5.17347361685635e-07
0.00603174603174603,-2.72258853554197e-07
0.00605442176870748,-2.38916018991337e-07
0.00607709750566893,-2.57072509017554e-07
0.00609977324263039,-1.75073615986573e-07
0.00612244897959184,-1.24341370443959e-07
0.00614512471655329,-7.07242661940204e-08
0.00616780045351474,1.51124369634109e-07
0.00619047619047619,3.14436737947658e-07
0.00621315192743764,3.92917738274216e-07
0.00623582766439909,4.83701298788255e-07
0.00625850340136054,8.52070716480063e-07
0.006281179138322,1.02933466756982e-06
0.00630385487528345,8.68965065915991e-07
0.0063265306122449,7.4351553644405e-07
0.00634920634920635,7.61136064061123e-07
0.0063718820861678,7.36125006436922e-07
0.00639455782312925,6.11491764360503e-07
0.0064172335600907,3.40150802580472e-07
0.00643990929705215,-2.60846362413076e-08
0.00646258503401361,-5.86649772413039e-08
0.00648526077097506,-2.55314344975419e-07
0.00650793650793651,-5.11167017913512e-07
0.00653061224489796,-8.1986465006688e-07
0.00655328798185941,-8.82661535305118e-07
0.00657596371882086,-7.35266755383975e-07
0.00659863945578231,-4.38981048881885e-07
0.00662131519274376,-5.75051210485888e-07
0.00664399092970522,-5.12776020018927e-07
0.00666666666666667,-3.30236853072883e-07
0.00668934240362812,-3.35201751282336e-07
0.00671201814058957,-4.46372030666753e-07
0.00673469387755102,-4.78143731873003e-07
0.00675736961451247,-8.51279773682943e-07
0.00678004535147392,-6.36395959455575e-07
0.00680272108843537,-9.15692891350609e-07
0.00682539682539683,-1.00347939851069e-06
0.00684807256235828,-1.43593053576207e-06
0.00687074829931973,-1.44960786782137e-06
0.00689342403628118,-1.41868013744696e-06
0.00691609977324263,-1.33481454517254e-06
0.00693877551020408,-1.54799131938942e-06
0.00696145124716553,-1.17826588304031e-06
0.00698412698412698,-1.10542053639881e-06
0.00700680272108844,-5.0125088781185e-07
0.00702947845804989,-6.35174029392433e-07
0.00705215419501134,-2.61761025124492e-07
0.00707482993197279,-4.29440675937099e-08
0.00709750566893424,3.02698043129034e-07
0.00712018140589569,3.67103636432148e-07
0.00714285714285714,1.91874121345038e-07
0.00716553287981859,2.50228797209826e-07
0.00718820861678005,6.34504850581935e-07
0.0072108843537415,7.71181623214082e-07
0.00723356009070295,1.1697364748587e-06
0.0072562358276644,9.48830253528618e-07
0.00727891156462585,1.19148512257237e-06
0.0073015873015873,1.24131499958186e-06
0.00732426303854875,1.62741617671737e-06
0.0073469387755102,1.28576934421805e-06
0.00736961451247166,1.76301000989396e-06
0.00739229024943311,1.64860710538502e-06
0.00741496598639456,1.58885868178307e-06
0.00743764172335601,1.07352911096201e-06
0.00746031746031746,8.81988814907906e-07
0.00748299319727891,5.58276793968611e-07
0.00750566893424036,6.89598102790977e-07
0.00752834467120181,2.47079208174489e-07
0.00755102040816327,2.43217017104731e-07
0.00757369614512472,-3.5431442879363e-07
0.00759637188208617,-9.56041431601798e-08
0.00761904761904762,-2.68271657275442e-07
0.00764172335600907,-1.50283478344222e-07
0.00766439909297052,-5.24005189059261e-07
0.00768707482993197,-2.85774156315792e-07
0.00770975056689342,-6.07670966417997e-07
0.00773242630385488,1.26540240150165e-08
0.00775510204081633,-1.16136198258662e-07
0.00777777777777778,-1.21018637275348e-07
0.00780045351473923,-5.3403021930102e-07
0.00782312925170068,-3.53695946903172e-07
0.00784580498866213,-4.74089259317406e-07
0.00786848072562358,-3.44218485371646e-07
0.00789115646258503,-1.1855777985514e-06
0.00791383219954649,-1.02303188563049e-06
0.00793650793650794,-1.14927372611688e-06
0.00795918367346939,-7.93427151770129e-07
0.00798185941043084,-1.06151751749014e-06
0.00800453514739229,-1.18295804067983e-06
0.00802721088435374,-1.19476160822564e-06
0.00804988662131519,-1.95453450506997e-07
0.00807256235827664,-6.00693512613752e-08
0.00809523809523809,3.26251442368681e-07
0.00811791383219955,4.30311981379912e-08
0.008140589569161,8.89526537162318e-07
0.00816326530612245,9.79673321200307e-07
0.0081859410430839,1.58383708706713e-06
0.00820861678004535,1.21286186320436e-06
0.0082312925170068,1.8796199015531e-06
0.00825396825396825,1.68551951433412e-06
0.0082766439909297,2.04565138189791e-06
0.00829931972789116,1.45779080050519e-06
0.00832199546485261,1.67270622746367e-06
0.00834467120181406,1.65353554873716e-06
0.00836734693877551,1.8401697962011e-06
0.00839002267573696,9.55675025117119e-07
0.00841269841269841,4.40921183920001e-07
0.00843537414965986,-4.02233429561457e-07
0.00845804988662132,1.35248948255903e-08
0.00848072562358277,-1.11216179890258e-06
0.00850340136054422,-1.46867967407358e-06
0.00852607709750567,-2.92153817477116e-06
0.00854875283446712,-2.98081285651893e-06
0.00857142857142857,-3.44862681667934e-06
0.00859410430839002,-2.93561297469802e-06
0.00861678004535147,-4.00320028300785e-06
0.00863945578231293,-3.68547079448955e-06
0.00866213151927438,-3.75386453221581e-06
0.00868480725623583,-2.69317936751647e-06
0.00870748299319728,-3.41167383980603e-06
0.00873015873015873,-2.70735595845318e-06
0.00875283446712018,-2.7824864772564e-06
0.00877551020408163,-1.21622044016107e-06
0.00879818594104308,-1.17071472312324e-06
0.00882086167800454,-4.82787069906332e-07
0.00884353741496599,-8.97987602497974e-07
0.00886621315192744,4.28877258202672e-07
0.00888888888888889,6.76638753227453e-07
0.00891156462585034,1.47345464311311e-06
0.00893424036281179,5.86594232964726e-07
0.00895691609977324,5.77848204159311e-07
0.00897959183673469,1.20746592867858e-07
0.00900226757369615,1.42159755314114e-06
0.0090249433106576,5.26538458221797e-07
0.00904761904761905,7.51412292618397e-08
0.0090702947845805,-9.57705672638207e-07
0.00909297052154195,2.16687003410694e-07
0.0091156462585034,-1.08478557834575e-07
0.00913832199546485,-2.97855229964747e-07
0.0091609977324263,-1.89138104263859e-06
0.00918367346938776,-9.84684844168519e-07
0.00920634920634921,-7.78569064055187e-07
0.00922902494331066,-2.79670775365351e-07
0.00925170068027211,-2.1716050122921e-06
0.00927437641723356,-2.09865089387405e-06
0.00929705215419501,-2.13860510442111e-06
0.00931972789115646,-5.72344635152908e-07
0.00934240362811791,-1.69301267106526e-06
0.00936507936507936,-4.99823658056017e-07
0.00938775510204082,-1.09027978175147e-07
0.00941043083900227,1.81359063129995e-06
0.00943310657596372,1.54304297680566e-06
0.00945578231292517,2.30950350216849e-06
0.00947845804988662,1.8391457196042e-06
0.00950113378684807,3.15827058451686e-06
0.00952380952380952,2.81231465277448e-06
0.00954648526077097,2.86500464316873e-06
0.00956916099773243,5.39008518873655e-07
0.00959183673469388,1.04296923385899e-06
0.00961451247165533,1.09542473151946e-06
0.00963718820861678,1.89921025241226e-06
0.00965986394557823,-4.93878364800108e-07
0.00968253968253968,-2.88904041545549e-07
0.00970521541950113,3.66276178636996e-07
0.00972789115646258,2.88847270301244e-06
0.00975056689342404,7.03064541190965e-07
0.00977324263038549,-3.90813161088245e-07
0.00979591836734694,-1.0801964710914e-06
0.00981859410430839,1.23173610306367e-06
0.00984126984126984,3.13526059820591e-07
0.00986394557823129,-4.91821899524214e-07
0.00988662131519274,-1.96157491040446e-06
0.0099092970521542,-1.70282606030344e-07
0.00993197278911565,-1.63591960739042e-07
0.0099546485260771,-1.24471442895209e-07
0.00997732426303855,-2.49561851083449e-06
0.01,-1.33817832851138e-06
0.0100226757369615,-1.10331700009195e-06
0.0100453514739229,-1.12933680992167e-06
0.0100680272108844,-3.70814071469218e-06
0.0100907029478458,-2.78740867957314e-06
0.0101133786848073,-3.7743219445073e-06
0.0101360544217687,-3.47511216663438e-06
0.0101587301587302,-3.66236273343631e-06
0.0101814058956916,-1.8033124118827e-06
0.0102040816326531,-2.62457179732068e-06
0.0102267573696145,-6.24053629433648e-07
0.010249433106576,-6.38292842134533e-07
0.0102721088435374,-1.5677926480487e-07
0.0102947845804989,-1.64493308428704e-06
0.0103174603174603,-1.75201507535913e-07
0.0103401360544218,-3.26966714621673e-07
0.0103628117913832,2.87237555102735e-07
0.0103854875283447,-1.77264116014332e-06
0.0104081632653061,-1.06599179197651e-06
0.0104308390022676,-1.36110658286461e-06
0.010453514739229,9.15626214769038e-07
0.0104761904761905,-3.97006772856384e-07
0.0104988662131519,4.42422286357024e-07
0.0105215419501134,7.90107783389172e-07
0.0105442176870748,2.924527363246e-06
0.0105668934240363,1.12613451021043e-06
0.0105895691609977,9.788004915258e-07
0.0106122448979592,-3.04861355020599e-08
0.0106349206349206,8.98538698716374e-07
0.0106575963718821,-2.31411479699781e-06
0.0106802721088435,-2.58519906920594e-06
0.010702947845805,-2.75463000143341e-06
0.0107256235827664,-2.07951879582223e-06
0.0107482993197279,-5.20295704960211e-06
0.0107709750566893,-4.3359750967825e-06
0.0107936507936508,-3.5650500242655e-06
0.0108163265306122,-1.78288819012168e-06
0.0108390022675737,-3.87005511931072e-06
0.0108616780045351,-3.42465238285509e-06
0.0108843537414966,-3.95492351963736e-06
0.010907029478458,-3.0513676010519e-06
0.0109297052154195,-6.295453268883e-06
0.010952380952381,-6.08446577577801e-06
0.0109750566893424,-5.69585834688036e-06
0.0109977324263039,-4.96197799004716e-06
0.0110204081632653,-6.86742786936579e-06
0.0110430839002268,-4.35532284186857e-06
0.0110657596371882,-5.29035388604396e-06
0.0110884353741497,-4.65358001067057e-06
0.0111111111111111,-5.6767222397464e-06
0.0111337868480726,-3.28385885310516e-06
0.011156462585034,-5.01666499482907e-06
0.0111791383219955,-4.06425888082344e-06
0.0112018140589569,-4.59949470148395e-06
0.0112244897959184,-3.77037670691835e-06
0.0112471655328798,-6.96248679416901e-06
0.0112698412698413,-6.42219436972678e-06
0.0112925170068027,-5.65579261427821e-06
0.0113151927437642,-6.43366972842744e-07
0.0113378684807256,-1.79352798372502e-06
0.0113605442176871,-5.08710726517357e-06
0.0113832199546485,-7.97253899008435e-06
0.01140589569161,-1.59651554452784e-06
0.0114285714285714,1.49483157074418e-07
0.0114512471655329,-2.78057501401225e-06
0.0114739229024943,-7.20886631872704e-06
0.0114965986394558,-2.06077071996445e-06
0.0115192743764172,-8.03640790932205e-07
0.0115419501133787,-1.37059075233059e-06
0.0115646258503401,-3.49045511631571e-06
0.0115873015873016,-1.45826499471153e-06
0.011609977324263,-2.83856137731803e-06
0.0116326530612245,5.39788092073178e-08
0.0116553287981859,-1.23937634651501e-06
0.0116780045351474,-7.94311678054785e-07
0.0117006802721088,-3.16688236345304e-06
0.0117233560090703,-1.02149081020403e-06
0.0117460317460317,-1.65171161132678e-06
0.0117687074829932,-2.6270671963537e-06
0.0117913832199546,-6.10762185326197e-06
0.0118140589569161,-3.96676370602047e-06
0.0118367346938776,-3.48613257083535e-06
0.011859410430839,-1.11294335401819e-06
0.0118820861678005,-4.46253028874276e-06
0.0119047619047619,-4.42549704962174e-06
0.0119274376417234,-3.36920052434765e-06
0.0119501133786848,5.7996997836874e-07
0.0119727891156463,-3.05114063264892e-06
0.0119954648526077,-4.67281424877641e-06
0.0120181405895692,-6.35963074303958e-06
0.0120408163265306,-3.8111058512419e-06
0.0120634920634921,-7.03489988925172e-06
0.0120861678004535,-9.86758192138455e-06
0.012108843537415,-1.18021464211561e-05
0.0121315192743764,-5.2555825142746e-06
0.0121541950113379,-3.86626091352516e-06
0.0121768707482993,-3.50969444465226e-06
0.0121995464852608,-2.30863744314369e-06
0.0122222222222222,2.18516387517967e-06
0.0122448979591837,-1.84842044591188e-06
0.0122675736961451,-9.8090609431885e-07
0.0122902494331066,-2.372810430215e-07
0.012312925170068,3.78278743006012e-06
0.0123356009070295,4.1572678260723e-06
0.0123582766439909,5.81291048826761e-06
0.0123809523809524,7.6634265830987e-06
0.0124036281179138,1.10640497467406e-05
0.0124263038548753,6.7998594139682e-06
0.0124489795918367,5.82195343608992e-06
0.0124716553287982,3.00661194640216e-06
0.0124943310657596,6.71818770901845e-06
0.0125170068027211,4.7241454674033e-06
0.0125396825396825,4.40928884769463e-06
0.012562358276644,1.95028025139423e-06
0.0125850340136054,2.1669849623749e-06
0.0126077097505669,4.96631851758545e-07
0.0126303854875283,-3.24019282092633e-07
0.0126530612244898,-3.73716396657592e-06
0.0126757369614512,-3.33510783505567e-06
0.0126984126984127,-7.29225022976601e-06
0.0127210884353742,-4.80199681026014e-06
0.0127437641723356,-3.49264505355219e-06
0.0127664399092971,-8.98055279457735e-07
0.0127891156462585,-2.55474072116035e-07
0.01281179138322,1.79859846732491e-06
0.0128344671201814,5.23249420345894e-08
0.0128571428571429,3.1284977639142e-06
0.0128798185941043,1.71511996526951e-06
0.0129024943310658,5.40359692033827e-06
0.0129251700680272,4.25548913796822e-06
0.0129478458049887,8.92816842618171e-06
0.0129705215419501,1.52220981612262e-05
0.0129931972789116,1.89370831384595e-05
0.013015873015873,1.88728184370682e-05
0.0130385487528345,2.19189033081016e-05
0.0130612244897959,2.32068453881702e-05
0.0130839002267574,3.03536469889875e-05
0.0131065759637188,2.32392817012298e-05
0.0131292517006803,1.16648774831553e-05
0.0131519274376417,4.89776641830162e-06
0.0131746031746032,1.24202859837003e-05
0.0131972789115646,1.1033833114528e-05
0.0132199546485261,1.70996059804208e-06
0.0132426303854875,-7.35510111487705e-06
0.013265306122449,2.12817400024989e-06
0.0132879818594104,6.67770106992856e-06
0.0133106575963719,8.19364750564245e-06
0.0133333333333333,4.97399179476284e-06
0.0133560090702948,3.4748161519349e-06
0.0133786848072562,-2.38205309217033e-06
0.0134013605442177,-4.40717075702082e-06
0.0134240362811791,-4.37685546417053e-06
0.0134467120181406,8.02361529288969e-06
0.013469387755102,1.67879538804895e-05
0.0134920634920635,1.71321298903405e-05
0.0135147392290249,1.09560181983341e-05
0.0135374149659864,1.62646209511127e-05
0.0135600907029478,1.96266311565717e-05
0.0135827664399093,1.07884233800444e-05
0.0136054421768707,-4.98289212793399e-06
0.0136281179138322,-4.23198157925039e-06
0.0136507936507937,1.1588036286802e-05
0.0136734693877551,2.27937770057974e-05
0.0136961451247166,1.60640983460223e-05
0.013718820861678,7.77363265384158e-06
0.0137414965986395,9.4167737464353e-06
0.0137641723356009,2.19360917896827e-05
0.0137868480725624,1.44782099899045e-05
0.0138095238095238,4.74679877737489e-06
0.0138321995464853,9.56830974447465e-06
0.0138548752834467,2.9247582577283e-05
0.0138775510204082,1.38685138269938e-05
0.0139002267573696,-2.85710329316044e-06
0.0139229024943311,-7.31828231048776e-07
0.0139455782312925,4.84502557638169e-06
0.013968253968254,3.79188390376723e-06
0.0139909297052154,2.59346068133977e-06
0.0140136054421769,-2.27859186162005e-05
0.0140362811791383,-2.90199103308869e-05
0.0140589569160998,-3.33453669479601e-05
0.0140816326530612,-2.20346681790261e-05
0.0141043083900227,-1.52867425469974e-05
0.0141269841269841,-2.63397882509426e-05
0.0141496598639456,-2.72238037423686e-06
0.014172335600907,2.35808041926313e-05
0.0141950113378685,1.1913498073188e-05
0.0142176870748299,1.81350198881404e-06
0.0142403628117914,-3.32991333417281e-05
0.0142630385487528,-4.36971518805745e-05
0.0142857142857143,-1.28330666173118e-05
0.0143083900226757,-3.23715714577929e-05
0.0143310657596372,-7.05945849710946e-05
0.0143537414965986,-2.8287960238761e-05
0.0143764172335601,2.29611191037557e-05
0.0143990929705215,2.3972537583464e-05
0.014421768707483,4.06058074304026e-05
0.0144444444444444,6.54291635719121e-05
0.0144671201814059,0.000112592650152808
0.0144897959183673,0.000126043713661242
0.0145124716553288,4.46292186381283e-05
0.0145351473922902,-4.92137609899116e-05
0.0145578231292517,-0.00012567002275744
0.0145804988662132,-0.000108152211689813
0.0146031746031746,-5.69895916374785e-06
0.0146258503401361,6.05740234835855e-06
0.0146485260770975,0.000253070683356403
0.014671201814059,0.000959706980780259
0.0146938775510204,0.000842900318355461
0.0147165532879819,-0.000159802486538934
0.0147392290249433,-0.000271977215150609
0.0147619047619048,-0.00100017011196746
0.0147845804988662,-0.00638052315764601
0.0148072562358277,-0.0276292404282209
0.0148299319727891,-0.0417879755501572
0.0148526077097506,-0.0136519989350859
0.014875283446712,0.00456049480492783
0.0148979591836735,-0.00448404103092433
0.0149206349206349,-0.00391230845687449
0.0149433106575964,0.0027454115583343
0.0149659863945578,0.0122521199805776
0.0149886621315193,0.0155332564743384
0.0150113378684807,0.00998020825932047
0.0150340136054422,0.00734676855703601
0.0150566893424036,0.0118556358597371
0.0150793650793651,0.0121624445286333
0.0151020408163265,0.00722764773282155
0.015124716553288,0.0039277631049254
0.0151473922902494,0.0026693235273352
0.0151700680272109,0.00238159821839041
0.0151927437641723,0.00315109087668378
0.0152154195011338,0.00487174515764791
0.0152380952380952,0.0021679719754195
0.0152607709750567,-0.00129950372467294
0.0152834467120181,-0.001121756152833
0.0153061224489796,0.000817636960147106
0.015328798185941,-0.00127512782221109
0.0153514739229025,-0.00241795544114757
0.0153741496598639,0.00221302644267076
0.0153968253968254,0.00429230348231592
0.0154195011337868,0.00109865140936865
0.0154421768707483,-0.00149428390452421
0.0154648526077098,-0.00144224589797358
0.0154875283446712,-0.00120712404394488
0.0155102040816327,0.000755036553596092
0.0155328798185941,-0.000135638802153777
0.0155555555555556,-0.000721953469128061
0.015578231292517,-5.44203716495956e-06
0.0156009070294785,0.000238370960956654
0.0156235827664399,-0.000888654722757726
0.0156462585034014,-0.00159096998285028
