time,amplitude
0.00170068027210884,-8.64362356113205e-07
0.00172335600907029,-1.0766171154944e-06
0.00174603174603175,-8.33528549132328e-07
0.0017687074829932,-1.15341822957351e-06
0.00179138321995465,-7.36860626082788e-07
0.0018140589569161,-8.01299761820415e-07
0.00183673469387755,-4.2678363632395e-07
0.001859410430839,-3.56464554315896e-07
0.00188208616780045,1.69651960521847e-07
0.0019047619047619,1.46442128567933e-07
0.00192743764172336,7.09536765305566e-07
0.00195011337868481,8.90975910260186e-07
0.00197278911564626,1.27622354007531e-06
0.00199546485260771,1.51895921854313e-06
0.00201814058956916,1.55747770690381e-06
0.00204081632653061,1.51592578918309e-06
0.00206349206349206,1.53565978921421e-06
0.00208616780045351,1.42809573979547e-06
0.00210884353741497,1.45027512769468e-06
0.00213151927437642,1.44244367983541e-06
0.00215419501133787,1.32069655852266e-06
0.00217687074829932,1.34558031981031e-06
0.00219954648526077,1.33258319607762e-06
0.00222222222222222,1.11741204157582e-06
0.00224489795918367,1.37212217305256e-06
0.00226757369614512,1.18409191779971e-06
0.00229024943310658,1.40589771206237e-06
0.00231292517006803,1.42934230634391e-06
0.00233560090702948,1.67706953090133e-06
0.00235827664399093,1.64596017847097e-06
0.00238095238095238,1.84080566099687e-06
0.00240362811791383,1.67640847558279e-06
0.00242630385487528,1.93441039926813e-06
0.00244897959183673,1.71996633130059e-06
0.00247165532879819,1.93204572826616e-06
0.00249433106575964,1.85181786648845e-06
0.00251700680272109,1.71624748587774e-06
0.00253968253968254,1.48683212693441e-06
0.00256235827664399,1.27314504958739e-06
0.00258503401360544,1.19270586888428e-06
0.00260770975056689,9.876261254962e-07
0.00263038548752834,6.19686011246785e-07
0.0026530612244898,5.70197619970017e-07
0.00267573696145125,3.92856243313011e-07
0.0026984126984127,4.62990457907496e-07
0.00272108843537415,2.22868044983405e-07
0.0027437641723356,5.9137059248627e-07
0.00276643990929705,3.38591521525471e-07
0.0027891156462585,7.94608842346434e-07
0.00281179138321995,6.85545911351911e-07
0.00283446712018141,1.07503336567828e-06
0.00285714285714286,7.80227244080723e-07
0.00287981859410431,8.93918288753664e-07
0.00290249433106576,7.28120616928339e-07
0.00292517006802721,7.66077448226699e-07
0.00294784580498866,6.48099933922021e-07
0.00297052154195011,5.81083150508475e-07
0.00299319727891156,3.62743451722585e-07
0.00301587301587302,7.1442709260694e-07
0.00303854875283447,1.46777231107322e-07
0.00306122448979592,2.02748319544992e-07
0.00308390022675737,1.09665916511308e-07
0.00310657596371882,2.77906044865835e-07
0.00312925170068027,1.37800859955504e-07
0.00315192743764172,5.61237249232118e-07
0.00317460317460317,4.58121812290347e-07
0.00319727891156463,9.2255492214102e-07
0.00321995464852608,1.11848616395923e-06
0.00324263038548753,1.4287001903643e-06
0.00326530612244898,1.51376692989935e-06
0.00328798185941043,1.6796073103777e-06
0.00331065759637188,1.61614506231966e-06
0.00333333333333333,1.68995751500924e-06
0.00335600907029478,1.35654099271545e-06
0.00337868480725624,1.20452791045566e-06
0.00340136054421769,7.31144165158689e-07
0.00342403628117914,5.19897591383449e-07
0.00344671201814059,4.19648207360343e-08
0.00346938775510204,-1.31887942489721e-07
0.00349206349206349,-5.39435565121556e-07
0.00351473922902494,-5.74196959255473e-07
0.00353741496598639,-7.31141057143985e-07
0.00356009070294785,-6.2627074545903e-07
0.0035827664399093,-6.06674215688701e-07
0.00360544217687075,-2.61369928526151e-07
0.0036281179138322,-2.29551172389815e-07
0.00365079365079365,-6.25184731139599e-08
0.0036734693877551,-1.91123711159403e-08
0.00369614512471655,2.92465351089693e-07
0.003718820861678,3.74412938458488e-07
0.00374149659863946,5.06039676250058e-07
0.00376417233560091,4.2067206590438e-07
0.00378684807256236,5.19754290309338e-07
0.00380952380952381,2.51401492522444e-07
0.00383219954648526,3.69394919422259e-07
0.00385487528344671,4.62831754125965e-08
0.00387755102040816,1.04303604364823e-07
0.00390022675736961,-1.56530315206371e-07
0.00392290249433107,-2.48804766554937e-07
0.00394557823129252,-3.72925241918636e-07
0.00396825396825397,-5.86447775619447e-07
0.00399092970521542,-7.30066902051984e-07
0.00401360544217687,-7.28589524436907e-07
0.00403628117913832,-9.9742061351867e-07
0.00405895691609977,-7.13448652748484e-07
0.00408163265306122,-9.0106211942416e-07
0.00410430839002268,-6.03782444113373e-07
0.00412698412698413,-2.28307734881087e-07
0.00414965986394558,1.63533551126735e-07
0.00417233560090703,6.89158284331938e-07
0.00419501133786848,1.32789402000394e-06
0.00421768707482993,1.49523209598304e-06
0.00424036281179138,2.13423255970404e-06
0.00426303854875283,2.24170879067702e-06
0.00428571428571429,2.52625722351217e-06
0.00430839002267574,2.58036223682096e-06
0.00433106575963719,2.66982739221814e-06
0.00435374149659864,2.54725928630305e-06
0.00437641723356009,2.30587658646835e-06
0.00439909297052154,1.97078831410922e-06
0.00442176870748299,1.78801037168195e-06
0.00444444444444444,1.32334810829284e-06
0.0044671201814059,1.25390180030287e-06
0.00448979591836735,1.05917872161964e-06
0.0045124716553288,1.19615318908379e-06
0.00453514739229025,1.16808481653918e-06
0.0045578231292517,1.33577906821702e-06
0.00458049886621315,1.16241898761411e-06
0.0046031746031746,1.38756614268869e-06
0.00462585034013605,1.25837619591424e-06
0.00464852607709751,1.28265799769596e-06
0.00467120181405896,1.12837643247179e-06
0.00469387755102041,1.15820463540269e-06
0.00471655328798186,9.59516539744463e-07
0.00473922902494331,9.40420970043774e-07
0.00476190476190476,8.17656574064514e-07
0.00478458049886621,8.77611473206015e-07
0.00480725623582766,8.5350660242755e-07
0.00482993197278912,9.03327008586846e-07
0.00485260770975057,8.44950554125015e-07
0.00487528344671202,1.05010805048158e-06
0.00489795918367347,1.15929633358746e-06
0.00492063492063492,1.22973915836285e-06
0.00494331065759637,1.38235555838576e-06
0.00496598639455782,1.44478230980074e-06
0.00498866213151927,1.44896392056859e-06
0.00501133786848073,1.62806280219469e-06
0.00503401360544218,1.24687805547639e-06
0.00505668934240363,1.34659513490445e-06
0.00507936507936508,1.07858362000537e-06
0.00510204081632653,1.15406537981738e-06
0.00512471655328798,1.04270114971549e-06
0.00514739229024943,1.24297804614517e-06
0.00517006802721088,1.27125596424869e-06
0.00519274376417234,1.37384972915816e-06
0.00521541950113379,1.35917308430121e-06
0.00523809523809524,1.65985585303918e-06
0.00526077097505669,1.9530665117341e-06
0.00528344671201814,2.09738810242648e-06
0.00530612244897959,2.21594374778786e-06
0.00532879818594104,2.43618492148198e-06
0.00535147392290249,2.47894846989794e-06
0.00537414965986395,2.69390772909336e-06
0.0053968253968254,2.5134007958053e-06
0.00541950113378685,2.58355580657319e-06
0.0054421768707483,2.58246106961566e-06
0.00546485260770975,2.64849463908999e-06
0.0054875283446712,2.81588407268256e-06
0.00551020408163265,3.01983400107172e-06
0.0055328798185941,2.87261325933776e-06
0.00555555555555556,2.89868073706572e-06
0.00557823129251701,2.82695392495896e-06
0.00560090702947846,2.51530785113553e-06
0.00562358276643991,2.41467680746292e-06
0.00564625850340136,1.83094139241285e-06
0.00566893424036281,1.43843335079173e-06
0.00569160997732426,8.17533473695146e-07
0.00571428571428571,4.36721472708252e-07
0.00573696145124717,-6.03089047048563e-08
0.00575963718820862,-3.01993409595305e-07
0.00578231292517007,-3.4889898910305e-07
0.00580498866213152,-3.98842622761334e-07
0.00582766439909297,-2.11861218715644e-07
0.00585034013605442,-1.15236109990705e-07
0.00587301587301587,3.57057664524063e-07
0.00589569160997732,6.71416521431441e-07
0.00591836734693878,1.07545495822495e-06
0.00594104308390023,1.52803403321758e-06
0.00596371882086168,1.74852346285859e-06
0.00598639455782313,1.91644589917108e-06
0.00600907029478458,1.99247607277578e-06
0.00603174603174603,1.75024978256632e-06
0.00605442176870748,1.55188905808817e-06
0.00607709750566893,1.24863801185687e-06
0.00609977324263039,8.82108432055691e-07
0.00612244897959184,5.3462026233112e-07
0.00614512471655329,3.16314526904245e-07
0.00616780045351474,2.05848937782513e-08
0.00619047619047619,-6.31958198894367e-08
0.00621315192743764,-2.29035665040042e-09
0.00623582766439909,4.42359135056368e-08
0.00625850340136054,2.71902300172238e-07
0.006281179138322,3.88135661482097e-07
0.00630385487528345,8.14743365494607e-07
0.0063265306122449,6.63676537700592e-07
0.00634920634920635,1.01908152045606e-06
0.0063718820861678,1.12168080730646e-06
0.00639455782312925,1.39408394876258e-06
0.0064172335600907,1.49316313912754e-06
0.00643990929705215,1.44449872788509e-06
0.00646258503401361,1.40257017196934e-06
0.00648526077097506,1.27151542763189e-06
0.00650793650793651,9.61382550637542e-07
0.00653061224489796,8.50460021901653e-07
0.00655328798185941,4.25473445669785e-07
0.00657596371882086,2.14634337431796e-07
0.00659863945578231,2.99390579794148e-08
0.00662131519274376,-4.920083987394e-07
0.00664399092970522,-7.6371407996349e-07
0.00666666666666667,-8.89666130576415e-07
0.00668934240362812,-1.17212702257278e-06
0.00671201814058957,-1.24372723911372e-06
0.00673469387755102,-1.43609496988459e-06
0.00675736961451247,-1.65085591784567e-06
0.00678004535147392,-1.62966452511998e-06
0.00680272108843537,-1.53471066065142e-06
0.00682539682539683,-1.40385711471523e-06
0.00684807256235828,-1.16773075143736e-06
0.00687074829931973,-1.06515567238101e-06
0.00689342403628118,-7.0141103695e-07
0.00691609977324263,-6.11048325944032e-07
0.00693877551020408,-3.29923074923009e-07
0.00696145124716553,-3.25456871505231e-07
0.00698412698412698,-2.53491457131377e-07
0.00700680272108844,-4.10062211685657e-07
0.00702947845804989,-2.97970113626995e-07
0.00705215419501134,-7.28281239752227e-07
0.00707482993197279,-8.00708194917501e-07
0.00709750566893424,-1.30024579279567e-06
0.00712018140589569,-1.40719420684804e-06
0.00714285714285714,-1.61099531825909e-06
0.00716553287981859,-1.37841062118305e-06
0.00718820861678005,-1.43239139527387e-06
0.0072108843537415,-9.54740995796675e-07
0.00723356009070295,-7.71817961012697e-07
0.0072562358276644,-2.38240722658392e-07
0.00727891156462585,2.45746368939456e-07
0.0073015873015873,1.03400699188374e-06
0.00732426303854875,1.4150313564547e-06
0.0073469387755102,2.12610987702485e-06
0.00736961451247166,2.61428182989963e-06
0.00739229024943311,3.07850174009246e-06
0.00741496598639456,3.02276774958521e-06
0.00743764172335601,3.3599636448094e-06
0.00746031746031746,2.89579394363066e-06
0.00748299319727891,2.67812338307191e-06
0.00750566893424036,2.06274080085464e-06
0.00752834467120181,1.60191816559089e-06
0.00755102040816327,6.47524135147862e-07
0.00757369614512472,-4.32272514600937e-08
0.00759637188208617,-1.06976102156253e-06
0.00761904761904762,-1.36632526657619e-06
0.00764172335600907,-2.1621516041726e-06
0.00766439909297052,-1.98180087024223e-06
0.00768707482993197,-2.3552243864839e-06
0.00770975056689342,-2.01886739598096e-06
0.00773242630385488,-1.97259275544651e-06
0.00775510204081633,-1.50282781775486e-06
0.00777777777777778,-1.44169583520275e-06
0.00780045351473923,-5.84253933364181e-07
0.00782312925170068,-6.99688362939419e-07
0.00784580498866213,2.5222399559429e-07
0.00786848072562358,2.34186348190205e-07
0.00789115646258503,9.42877225190091e-07
0.00791383219954649,7.48730129826205e-07
0.00793650793650794,1.21552991209556e-06
0.00795918367346939,9.88694926787824e-07
0.00798185941043084,1.31752160180947e-06
0.00800453514739229,9.88848133471511e-07
0.00802721088435374,1.47774071038928e-06
0.00804988662131519,9.90393447365056e-07
0.00807256235827664,1.32573836978907e-06
0.00809523809523809,9.05644358106759e-07
0.00811791383219955,1.22403951282298e-06
0.008140589569161,6.55321572248861e-07
0.00816326530612245,9.59088198702234e-07
0.0081859410430839,3.32844720459741e-07
0.00820861678004535,7.06742361504666e-07
0.0082312925170068,3.30648772516451e-07
0.00825396825396825,9.76956478268271e-07
0.0082766439909297,8.88493302616354e-07
0.00829931972789116,1.63050813378223e-06
0.00832199546485261,1.50992742990163e-06
0.00834467120181406,2.37967981376349e-06
0.00836734693877551,2.11866305440606e-06
0.00839002267573696,2.68712559073203e-06
0.00841269841269841,2.3782719824667e-06
0.00843537414965986,2.61141927813446e-06
0.00845804988662132,2.22736836488945e-06
0.00848072562358277,2.22838293494812e-06
0.00850340136054422,1.47208545007454e-06
0.00852607709750567,1.56711321055845e-06
0.00854875283446712,5.99620539310964e-07
0.00857142857142857,4.77244436276619e-07
0.00859410430839002,-5.18350339739913e-07
0.00861678004535147,-8.15344563405123e-07
0.00863945578231293,-1.58112080081186e-06
0.00866213151927438,-1.53731829062795e-06
0.00868480725623583,-2.36024031517859e-06
0.00870748299319728,-2.15776253435071e-06
0.00873015873015873,-2.4157349498517e-06
0.00875283446712018,-1.78413015230238e-06
0.00877551020408163,-1.84310836378085e-06
0.00879818594104308,-8.16224344967487e-07
0.00882086167800454,-5.21705373009118e-07
0.00884353741496599,5.72617040715835e-07
0.00886621315192744,8.47989591615314e-07
0.00888888888888889,1.96356169443739e-06
0.00891156462585034,1.98300311041918e-06
0.00893424036281179,2.79932370708715e-06
0.00895691609977324,2.31154350562316e-06
0.00897959183673469,3.00231792720527e-06
0.00900226757369615,2.46990204990078e-06
0.0090249433106576,2.8966977888261e-06
0.00904761904761905,2.41151411772343e-06
0.0090702947845805,2.45302348720492e-06
0.00909297052154195,1.85092066785409e-06
0.0091156462585034,1.81843937587987e-06
0.00913832199546485,5.76910718513625e-07
0.0091609977324263,1.26067812124919e-07
0.00918367346938776,-1.24749886327613e-06
0.00920634920634921,-1.48692926611369e-06
0.00922902494331066,-2.71735850025823e-06
0.00925170068027211,-2.70741661731401e-06
0.00927437641723356,-3.58796180122527e-06
0.00929705215419501,-2.97984420987664e-06
0.00931972789115646,-3.07282566210974e-06
0.00934240362811791,-2.0480712380941e-06
0.00936507936507936,-1.48505132876112e-06
0.00938775510204082,4.41946355492316e-08
0.00941043083900227,6.00918291302587e-07
0.00943310657596372,2.00046058290764e-06
0.00945578231292517,2.24468284553652e-06
0.00947845804988662,3.10254917318307e-06
0.00950113378684807,2.79362911025734e-06
0.00952380952380952,3.29158689682298e-06
0.00954648526077097,2.61210732314605e-06
0.00956916099773243,2.667178167605e-06
0.00959183673469388,1.79736404973994e-06
0.00961451247165533,1.81985525860234e-06
0.00963718820861678,7.78804615027975e-07
0.00965986394557823,6.42351293814545e-07
0.00968253968253968,-2.37382480369331e-07
0.00970521541950113,-6.90742309012393e-08
0.00972789115646258,-8.19946309368933e-07
0.00975056689342404,-6.32547413144926e-07
0.00977324263038549,-1.0891832367361e-06
0.00979591836734694,-5.69993524045369e-07
0.00981859410430839,-1.24222058459731e-06
0.00984126984126984,-3.90773134857727e-07
0.00986394557823129,-4.13099598187142e-07
0.00988662131519274,5.81036153516446e-07
0.0099092970521542,2.65678801520784e-07
0.00993197278911565,9.45029290009425e-07
0.0099546485260771,3.56043739767256e-07
0.00997732426303855,7.05110240238596e-07
0.01,-3.55280457983669e-07
0.0100226757369615,-4.75840565314832e-07
0.0100453514739229,-2.02573898186152e-06
0.0100680272108844,-2.4698946636406e-06
0.0100907029478458,-3.81509285569625e-06
0.0101133786848073,-4.04520753317886e-06
0.0101360544217687,-5.08749844363615e-06
0.0101587301587302,-4.49663258176772e-06
0.0101814058956916,-4.68505291892356e-06
0.0102040816326531,-3.58622803112604e-06
0.0102267573696145,-3.72154726150486e-06
0.010249433106576,-2.48926278722913e-06
0.0102721088435374,-2.54918690356952e-06
0.0102947845804989,-1.11183320204788e-06
0.0103174603174603,-1.15283941749615e-06
0.0103401360544218,-2.70245662123363e-08
0.0103628117913832,9.03241628541882e-08
0.0103854875283447,1.5750952013113e-06
0.0104081632653061,1.59773270211032e-06
0.0104308390022676,2.90761526348239e-06
0.010453514739229,2.9078065025316e-06
0.0104761904761905,3.79746740034299e-06
0.0104988662131519,3.10536290229562e-06
0.0105215419501134,3.34289132090951e-06
0.0105442176870748,1.82964413181423e-06
0.0105668934240363,1.1793080451567e-06
0.0105895691609977,-1.08054838531368e-06
0.0106122448979592,-2.2173980736261e-06
0.0106349206349206,-4.5521198221561e-06
0.0106575963718821,-5.24523759595878e-06
0.0106802721088435,-6.72725160078074e-06
0.010702947845805,-6.41348741322054e-06
0.0107256235827664,-6.80764095185936e-06
0.0107482993197279,-5.24026754785281e-06
0.0107709750566893,-4.93040817399607e-06
0.0107936507936508,-3.05976613757995e-06
0.0108163265306122,-2.73208198946338e-06
0.0108390022675737,-7.24782817674142e-07
0.0108616780045351,-8.37163818455841e-07
0.0108843537414966,2.77400378373092e-07
0.010907029478458,-3.54545950261756e-07
0.0109297052154195,1.50867159295389e-08
0.010952380952381,-1.00460324281696e-06
0.0109750566893424,-5.58722199181873e-07
0.0109977324263039,-1.99877959160693e-06
0.0110204081632653,-1.84685495041153e-06
0.0110430839002268,-3.62313270406825e-06
0.0110657596371882,-4.00410924720614e-06
0.0110884353741497,-5.58592583406235e-06
0.0111111111111111,-6.01429055636064e-06
0.0111337868480726,-7.34021865637284e-06
0.011156462585034,-7.32293544185992e-06
0.0111791383219955,-8.69850974411178e-06
0.0112018140589569,-8.0873374887786e-06
0.0112244897959184,-8.47946436025834e-06
0.0112471655328798,-6.88987241533711e-06
0.0112698412698413,-6.11281360805664e-06
0.0112925170068027,-3.70094877148697e-06
0.0113151927437642,-2.87170636568308e-06
0.0113378684807256,-5.68388946002939e-07
0.0113605442176871,-7.34414136588804e-08
0.0113832199546485,1.71469193459072e-06
0.01140589569161,1.72675261770167e-06
0.0114285714285714,2.95108783397787e-06
0.0114512471655329,2.36070563010859e-06
0.0114739229024943,2.94441686745442e-06
0.0114965986394558,1.66757174407762e-06
0.0115192743764172,1.91673570357189e-06
0.0115419501133787,6.1232052302144e-07
0.0115646258503401,5.64648270109436e-07
0.0115873015873016,-1.2136521567818e-06
0.011609977324263,-1.9520968038573e-06
0.0116326530612245,-4.05546592604664e-06
0.0116553287981859,-4.69854166094546e-06
0.0116780045351474,-6.66528984614012e-06
0.0117006802721088,-6.51514402891948e-06
0.0117233560090703,-7.94632568528003e-06
0.0117460317460317,-7.16816795905805e-06
0.0117687074829932,-7.45010786051786e-06
0.0117913832199546,-5.6629551538087e-06
0.0118140589569161,-5.09354234387834e-06
0.0118367346938776,-2.66170450458424e-06
0.011859410430839,-2.0204271233116e-06
0.0118820861678005,-2.92330213784244e-07
0.0119047619047619,-2.99929834803034e-07
0.0119274376417234,6.0508826752925e-08
0.0119501133786848,-1.57705467758258e-06
0.0119727891156463,-1.54571180972994e-06
0.0119954648526077,-3.24193244948567e-06
0.0120181405895692,-3.90671991358239e-06
0.0120408163265306,-5.8532768322083e-06
0.0120634920634921,-5.88248753298595e-06
0.0120861678004535,-7.46496283036292e-06
0.012108843537415,-6.39030386797853e-06
0.0121315192743764,-6.6802408541513e-06
0.0121541950113379,-4.74383565040561e-06
0.0121768707482993,-4.27324535928828e-06
0.0121995464852608,-2.26045948007388e-06
0.0122222222222222,-2.086013470054e-06
0.0122448979591837,-5.00989114332938e-08
0.0122675736961451,6.32829809397062e-07
0.0122902494331066,3.21075281468248e-06
0.012312925170068,3.62495300674452e-06
0.0123356009070295,5.79551620492327e-06
0.0123582766439909,5.7733177890261e-06
0.0123809523809524,7.80580763847808e-06
0.0124036281179138,8.09979663206403e-06
0.0124263038548753,9.48325169732926e-06
0.0124489795918367,9.00421407086121e-06
0.0124716553287982,9.09480990718978e-06
0.0124943310657596,6.76579813476885e-06
0.0125170068027211,6.07114546263397e-06
0.0125396825396825,3.67618584509928e-06
0.012562358276644,2.71721436322891e-06
0.0125850340136054,5.21931094959072e-07
0.0126077097505669,2.3747259318122e-07
0.0126303854875283,-2.09176910059936e-06
0.0126530612244898,-1.44392981755653e-06
0.0126757369614512,-2.46742427538173e-06
0.0126984126984127,-1.41311710236429e-06
0.0127210884353742,-1.28717496101684e-06
0.0127437641723356,3.90863205281522e-07
0.0127664399092971,1.21573560092203e-07
0.0127891156462585,1.14482352448783e-06
0.01281179138322,6.42463390604927e-07
0.0128344671201814,2.29943377198078e-06
0.0128571428571429,2.74289510010416e-06
0.0128798185941043,5.47636405318929e-06
0.0129024943310658,5.65506264733217e-06
0.0129251700680272,8.40592398382073e-06
0.0129478458049887,9.67217819096628e-06
0.0129705215419501,1.21655086579e-05
0.0129931972789116,1.27696263927365e-05
0.013015873015873,1.60912075357097e-05
0.0130385487528345,1.59167561737267e-05
0.0130612244897959,1.70688624516443e-05
0.0130839002267574,1.48866137168967e-05
0.0131065759637188,1.34307999347809e-05
0.0131292517006803,1.09881017627526e-05
0.0131519274376417,9.61095444441618e-06
0.0131746031746032,6.48488986497943e-06
0.0131972789115646,6.08234958107071e-06
0.0132199546485261,4.69956033170821e-06
0.0132426303854875,6.35787530091618e-06
0.013265306122449,6.0214422812494e-06
0.0132879818594104,8.82107860227543e-06
0.0133106575963719,1.00348618611038e-05
0.0133333333333333,1.16301518664904e-05
0.0133560090702948,1.06158007050714e-05
0.0133786848072562,1.17035738647992e-05
0.0134013605442177,9.62054591539022e-06
0.0134240362811791,8.73244950946281e-06
0.0134467120181406,6.48637097664647e-06
0.013469387755102,6.40814748231904e-06
0.0134920634920635,5.84000073697221e-06
0.0135147392290249,8.45957131284069e-06
0.0135374149659864,8.33142793470586e-06
0.0135600907029478,1.05232538724012e-05
0.0135827664399093,1.02309382075113e-05
0.0136054421768707,1.16538017305904e-05
0.0136281179138322,1.02877036823232e-05
0.0136507936507937,8.23693057216557e-06
0.0136734693877551,4.45578063852754e-06
0.0136961451247166,5.76772266651419e-06
0.013718820861678,4.62730457040946e-06
0.0137414965986395,2.07122901907651e-06
0.0137641723356009,4.26172427465651e-07
0.0137868480725624,7.61754941749834e-06
0.0138095238095238,1.50792996285634e-05
0.0138321995464853,2.09048475825769e-05
0.0138548752834467,2.23745254785899e-05
0.0138775510204082,2.44168596076553e-05
0.0139002267573696,2.19129072399941e-05
0.0139229024943311,1.86630925677668e-05
0.0139455782312925,1.03925409237934e-05
0.013968253968254,3.9393695960232e-06
0.0139909297052154,-6.18641170145608e-08
0.0140136054421769,-4.15377073309836e-06
0.0140362811791383,-1.59402933617976e-05
0.0140589569160998,-2.12437556164359e-05
0.0140816326530612,-2.1921492287931e-05
0.0141043083900227,-1.79887571916636e-05
0.0141269841269841,-1.85969576930558e-05
0.0141496598639456,-1.72319133145709e-05
0.014172335600907,-1.94733677275774e-05
0.0141950113378685,-2.26023851106882e-05
0.0142176870748299,-3.82539409791321e-05
0.0142403628117914,-5.43811542686202e-05
0.0142630385487528,-4.69381036082031e-05
0.0142857142857143,-2.6630218571808e-05
0.0143083900226757,-2.30458744599313e-05
0.0143310657596372,-2.11264450879138e-05
0.0143537414965986,-1.6760702158686e-06
0.0143764172335601,2.62408976354997e-05
0.0143990929705215,4.38494135071693e-05
0.014421768707483,4.14803772003833e-05
0.0144444444444444,4.98287586752017e-05
0.0144671201814059,5.80593720218142e-05
0.0144897959183673,2.6368856221353e-05
0.0145124716553288,-1.03942337862591e-05
0.0145351473922902,-2.95471175533286e-05
0.0145578231292517,-2.8018065820123e-05
0.0145804988662132,-3.17813401063283e-05
0.0146031746031746,9.31783433116265e-06
0.0146258503401361,0.000246454612728162
0.0146485260770975,0.000898881208995023
0.014671201814059,0.000977092294667899
0.0146938775510204,-4.14116084210147e-06
0.0147165532879819,-0.000210310091604006
0.0147392290249433,-0.000617032748174024
0.0147619047619048,-0.00463503005112679
0.0147845804988662,-0.0228542679969294
0.0148072562358277,-0.0419196305634909
0.0148299319727891,-0.0200795728436956
0.0148526077097506,0.00442958197586206
0.014875283446712,-0.00340711064188537
0.0148979591836735,-0.00493521845778689
0.0149206349206349,0.00200940581982348
0.0149433106575964,0.0105059247384267
0.0149659863945578,0.0158382005539989
0.0149886621315193,0.0108743234986027
0.0150113378684807,0.00636102382018182
0.0150340136054422,0.0105548490078387
0.0150566893424036,0.0118780773766781
0.0150793650793651,0.00792955293846521
0.0151020408163265,0.00562315679140297
0.015124716553288,0.00325067969777592
0.0151473922902494,0.00223062154634741
0.0151700680272109,0.00260529425498201
0.0151927437641723,0.00559066746704224
0.0152154195011338,0.00362192554918572
0.0152380952380952,-0.00176677612877948
0.0152607709750567,-0.00183754806728584
0.0152834467120181,0.00134074046596722
0.0153061224489796,-0.000430694917776385
0.015328798185941,-0.00368051831866409
0.0153514739229025,0.000355154438993283
0.0153741496598639,0.0045363392509133
0.0153968253968254,0.00260619818536482
0.0154195011337868,-0.00129399322740084
0.0154421768707483,-0.00217141599926434
0.0154648526077098,-0.00155284375704836
0.0154875283446712,0.000697468631975343
0.0155102040816327,0.000320317246965347
0.0155328798185941,-0.000787882634058575
0.0155555555555556,0.000139335042548303
0.015578231292517,0.000773892505445515
0.0156009070294785,-0.000612784654728159
0.0156235827664399,-0.00193057552285893
0.0156462585034014,-0.00043419453509567
0.0156689342403628,0.00147721334692146
