time,amplitude
0.00122448979591837,2.34441790542878e-07
0.00124716553287982,6.08351196561779e-07
0.00126984126984127,3.71732188494069e-07
0.00129251700680272,6.49853820466553e-07
0.00131519274376417,5.94307386631935e-08
0.00133786848072562,2.22373790242445e-07
0.00136054421768707,-8.92932135719247e-09
0.00138321995464853,2.06929335823974e-07
0.00140589569160998,-3.7218139723441e-08
0.00142857142857143,2.37984225859658e-07
0.00145124716553288,-2.93197950459342e-07
0.00147392290249433,1.34515305053208e-08
0.00149659863945578,-4.52704199553324e-07
0.00151927437641723,-3.59842506074531e-07
0.00154195011337868,-4.69827074540471e-07
0.00156462585034014,-2.71028969887359e-07
0.00158730158730159,-6.13484750523674e-07
0.00160997732426304,-1.55654662097111e-07
0.00163265306122449,-7.032762823272e-07
0.00165532879818594,-3.59978296558002e-07
0.00167800453514739,-6.77898141090037e-07
0.00170068027210884,-4.63178578427642e-07
0.00172335600907029,-6.42271304077382e-07
0.00174603174603175,-2.31552545245676e-07
0.0017687074829932,-5.28437127341922e-07
0.00179138321995465,1.50605672116274e-08
0.0018140589569161,-3.25899339073204e-07
0.00183673469387755,2.61891941907708e-07
0.001859410430839,1.46556178540728e-07
0.00188208616780045,5.51867590119419e-07
0.0019047619047619,5.84754990228933e-07
0.00192743764172336,9.89463587313469e-07
0.00195011337868481,6.41922395824541e-07
0.00197278911564626,9.6107191613395e-07
0.00199546485260771,6.65674313980039e-07
0.00201814058956916,9.11504163030879e-07
0.00204081632653061,5.8973001298618e-07
0.00206349206349206,9.1190905869683e-07
0.00208616780045351,6.92840436982074e-07
0.00210884353741497,1.04425084439686e-06
0.00213151927437642,6.16595853086409e-07
0.00215419501133787,7.69893153727088e-07
0.00217687074829932,6.63515037378742e-07
0.00219954648526077,7.31505281136458e-07
0.00222222222222222,4.32204588023236e-07
0.00224489795918367,9.05946481922441e-07
0.00226757369614512,4.34557594320591e-07
0.00229024943310658,7.32602450470051e-07
0.00231292517006803,2.12455939177234e-07
0.00233560090702948,5.06918155315481e-07
0.00235827664399093,1.31691279033456e-07
0.00238095238095238,3.8768171743592e-07
0.00240362811791383,-8.99705057437002e-09
0.00242630385487528,8.22248181735964e-08
0.00244897959183673,-4.77671331310625e-07
0.00247165532879819,-3.15606501737045e-07
0.00249433106575964,-6.44925816902644e-07
0.00251700680272109,-5.15499146093901e-07
0.00253968253968254,-6.98782607490205e-07
0.00256235827664399,-4.42111619885419e-07
0.00258503401360544,-5.37822262199334e-07
0.00260770975056689,-5.29957230788827e-07
0.00263038548752834,-7.63698827215187e-07
0.0026530612244898,-6.55247479822693e-07
0.00267573696145125,-8.7813348034905e-07
0.0026984126984127,-3.98284251291847e-07
0.00272108843537415,-5.72115897818966e-07
0.0027437641723356,-2.39428685173708e-07
0.00276643990929705,-4.96656498938793e-07
0.0027891156462585,-2.49598589042915e-07
0.00281179138321995,-4.71356277503552e-07
0.00283446712018141,-1.56841584407179e-07
0.00285714285714286,-4.19342630131717e-07
0.00287981859410431,-4.00949106035939e-08
0.00290249433106576,-4.85474241945512e-07
0.00292517006802721,-1.46981321152125e-07
0.00294784580498866,-5.97737369610264e-07
0.00297052154195011,-2.71552236288464e-07
0.00299319727891156,-6.70029590887309e-07
0.00301587301587302,-5.08092568217467e-08
0.00303854875283447,-4.46265959630559e-07
0.00306122448979592,7.66243971156006e-08
0.00308390022675737,-2.55919251220479e-07
0.00310657596371882,6.89728989332122e-08
0.00312925170068027,-1.42005647074649e-07
0.00315192743764172,2.53067992284352e-07
0.00317460317460317,1.17977036738856e-07
0.00319727891156463,4.33790494649381e-07
0.00321995464852608,2.57197292037143e-07
0.00324263038548753,5.64049683972928e-07
0.00326530612244898,1.0442276665694e-07
0.00328798185941043,3.41728643407497e-07
0.00331065759637188,2.51127749516696e-07
0.00333333333333333,2.11002942684138e-07
0.00335600907029478,6.14891010172771e-08
0.00337868480725624,1.69058098294928e-07
0.00340136054421769,-4.61282811567445e-07
0.00342403628117914,-2.82044649558003e-07
0.00344671201814059,-7.54905771268074e-07
0.00346938775510204,-3.5441130557283e-07
0.00349206349206349,-5.82210075385917e-07
0.00351473922902494,3.92892495778392e-09
0.00353741496598639,-1.95764798727089e-07
0.00356009070294785,1.37131861357535e-07
0.0035827664399093,-2.1895014721646e-07
0.00360544217687075,1.99084126248563e-07
0.0036281179138322,-5.74948445205874e-08
0.00365079365079365,4.87936964643828e-07
0.0036734693877551,2.36819557964286e-07
0.00369614512471655,4.73020910650102e-07
0.003718820861678,2.13592690470308e-07
0.00374149659863946,4.41294982109588e-07
0.00376417233560091,6.75048633591693e-08
0.00378684807256236,3.13014096299653e-07
0.00380952380952381,4.36237045193742e-08
0.00383219954648526,3.21331975222813e-07
0.00385487528344671,-1.72051142449026e-07
0.00387755102040816,-3.51352968802336e-08
0.00390022675736961,-5.05573559634625e-07
0.00392290249433107,-5.08865416217176e-07
0.00394557823129252,-7.82845109084573e-07
0.00396825396825397,-5.94712967700978e-07
0.00399092970521542,-7.72811878970311e-07
0.00401360544217687,-3.41137256737562e-07
0.00403628117913832,-4.66296000430123e-07
0.00405895691609977,-4.24291405460925e-08
0.00408163265306122,1.28056764938388e-07
0.00410430839002268,8.82469394117126e-07
0.00412698412698413,9.51971567103713e-07
0.00414965986394558,1.6087790784072e-06
0.00417233560090703,1.79909076640858e-06
0.00419501133786848,2.13919356940174e-06
0.00421768707482993,1.95390711743471e-06
0.00424036281179138,2.35475130755432e-06
0.00426303854875283,2.13081823413299e-06
0.00428571428571429,2.28271062081191e-06
0.00430839002267574,1.90066647292626e-06
0.00433106575963719,2.04460401374909e-06
0.00435374149659864,1.73791015404195e-06
0.00437641723356009,1.59377807583743e-06
0.00439909297052154,1.18847791900736e-06
0.00442176870748299,1.22816678814286e-06
0.00444444444444444,8.55709264288617e-07
0.0044671201814059,7.72224217713512e-07
0.00448979591836735,4.30033886258839e-07
0.0045124716553288,3.77536185676507e-07
0.00453514739229025,1.84175931695557e-07
0.0045578231292517,2.0051848464548e-07
0.00458049886621315,1.04809669300552e-07
0.0046031746031746,3.12308874661664e-07
0.00462585034013605,1.37706441125902e-07
0.00464852607709751,4.52911109300053e-07
0.00467120181405896,4.11982615493162e-07
0.00469387755102041,6.60808525242031e-07
0.00471655328798186,3.71513753039205e-07
0.00473922902494331,5.48312382918168e-07
0.00476190476190476,4.41962316547844e-07
0.00478458049886621,5.25709778341638e-07
0.00480725623582766,3.68803743601324e-07
0.00482993197278912,5.37409109556118e-07
0.00485260770975057,7.8697337529938e-09
0.00487528344671202,1.77947190197676e-07
0.00489795918367347,-2.99621489462226e-07
0.00492063492063492,-4.3661277664202e-07
0.00494331065759637,-5.94455731901196e-07
0.00496598639455782,-6.72241625058677e-07
0.00498866213151927,-1.00583442196936e-06
0.00501133786848073,-6.63699352190206e-07
0.00503401360544218,-1.03825351118707e-06
0.00505668934240363,-6.60819897289506e-07
0.00507936507936508,-7.87136966096936e-07
0.00510204081632653,-3.26233178925049e-07
0.00512471655328798,2.06357650960798e-08
0.00514739229024943,3.10191422248525e-07
0.00517006802721088,5.19159608515146e-07
0.00519274376417234,9.15699422858098e-07
0.00521541950113379,7.34670310299644e-07
0.00523809523809524,1.19830026981201e-06
0.00526077097505669,1.26551968448041e-06
0.00528344671201814,1.45641918484294e-06
0.00530612244897959,1.25561590156188e-06
0.00532879818594104,1.39793620888552e-06
0.00535147392290249,1.02124391811011e-06
0.00537414965986395,1.17061788867201e-06
0.0053968253968254,7.97284362105585e-07
0.00541950113378685,1.02607826086058e-06
0.0054421768707483,9.5649133276527e-07
0.00546485260770975,1.06213761311571e-06
0.0054875283446712,9.09778152826681e-07
0.00551020408163265,7.39904661483109e-07
0.0055328798185941,6.49933052204213e-07
0.00555555555555556,5.3051941244013e-07
0.00557823129251701,3.39003290986539e-07
0.00560090702947846,2.76667858515264e-07
0.00562358276643991,5.93387650582268e-08
0.00564625850340136,-2.28004101676888e-07
0.00566893424036281,-4.84228063175008e-07
0.00569160997732426,-6.06382703719206e-07
0.00571428571428571,-6.94259311691756e-07
0.00573696145124717,-6.71449608559762e-07
0.00575963718820862,-5.17838723971929e-07
0.00578231292517007,-2.73777727931714e-07
0.00580498866213152,-4.46260888884003e-07
0.00582766439909297,-2.33603902209804e-07
0.00585034013605442,-2.36888380784926e-07
0.00587301587301587,-2.14704874767392e-08
0.00589569160997732,-4.6120814140188e-08
0.00591836734693878,1.25011082508235e-07
0.00594104308390023,1.53081871834926e-07
0.00596371882086168,1.72581544546501e-07
0.00598639455782313,2.75019278190897e-07
0.00600907029478458,1.60677972883544e-07
0.00603174603174603,1.99713489827347e-07
0.00605442176870748,3.53115330889001e-07
0.00607709750566893,4.3190262911247e-07
0.00609977324263039,6.02336868696662e-07
0.00612244897959184,3.59596565713699e-07
0.00614512471655329,2.70775524714578e-07
0.00616780045351474,5.58637267624902e-07
0.00619047619047619,6.23240427545525e-07
0.00621315192743764,8.30836490108361e-07
0.00623582766439909,7.92463761209765e-07
0.00625850340136054,1.20524734199453e-06
0.006281179138322,1.20959747474752e-06
0.00630385487528345,1.09790920577714e-06
0.0063265306122449,7.38177304974991e-07
0.00634920634920635,7.249873682215e-07
0.0063718820861678,5.5714456218115e-07
0.00639455782312925,4.87988324308794e-07
0.0064172335600907,3.29002794747765e-07
0.00643990929705215,4.82049746468219e-08
0.00646258503401361,-1.62092990224967e-07
0.00648526077097506,-1.90228024947876e-07
0.00650793650793651,-4.05474294180275e-07
0.00653061224489796,-2.21918808094787e-07
0.00655328798185941,-3.50642748002996e-07
0.00657596371882086,-1.26231918666024e-07
0.00659863945578231,-2.05267102773087e-07
0.00662131519274376,-3.70299410689031e-07
0.00664399092970522,-5.97060458087901e-07
0.00666666666666667,-8.03027608849544e-07
0.00668934240362812,-9.44472528646868e-07
0.00671201814058957,-9.2366219313853e-07
0.00673469387755102,-1.55055856670743e-06
0.00675736961451247,-1.66565205884531e-06
0.00678004535147392,-1.92388488957338e-06
0.00680272108843537,-2.09521237227007e-06
0.00682539682539683,-2.17443601016573e-06
0.00684807256235828,-2.00860344492804e-06
0.00687074829931973,-1.83854691335576e-06
0.00689342403628118,-1.61508999056017e-06
0.00691609977324263,-1.5041775664356e-06
0.00693877551020408,-1.36395335662599e-06
0.00696145124716553,-1.58946245754908e-06
0.00698412698412698,-1.54904944727005e-06
0.00700680272108844,-1.07636031035614e-06
0.00702947845804989,-8.15149759161676e-07
0.00705215419501134,-8.25405908519819e-07
0.00707482993197279,-4.15657139941485e-07
0.00709750566893424,-7.59732134281386e-07
0.00712018140589569,-3.15618576246791e-07
0.00714285714285714,-4.37359650490136e-07
0.00716553287981859,8.69869082604945e-08
0.00718820861678005,2.8852872907269e-07
0.0072108843537415,7.51407324056507e-07
0.00723356009070295,9.53818852569402e-07
0.0072562358276644,1.21449334798971e-06
0.00727891156462585,1.06557665156754e-06
0.0073015873015873,1.47210137127986e-06
0.00732426303854875,1.42005639670501e-06
0.0073469387755102,1.76046955137268e-06
0.00736961451247166,1.74666529577151e-06
0.00739229024943311,1.43505355038106e-06
0.00741496598639456,6.65825790229042e-07
0.00743764172335601,5.42613343412195e-07
0.00746031746031746,-2.43018825846285e-07
0.00748299319727891,-3.51277005135744e-07
0.00750566893424036,-1.04412961497783e-06
0.00752834467120181,-8.52460365361469e-07
0.00755102040816327,-1.38613068482037e-06
0.00757369614512472,-1.50623317675485e-06
0.00759637188208617,-2.05052424418195e-06
0.00761904761904762,-1.81861748236814e-06
0.00764172335600907,-2.10236928558834e-06
0.00766439909297052,-1.50933681902273e-06
0.00768707482993197,-1.66503854460226e-06
0.00770975056689342,-1.22127813755841e-06
0.00773242630385488,-1.59435905457542e-06
0.00775510204081633,-1.52957707356712e-06
0.00777777777777778,-1.89893771465267e-06
0.00780045351473923,-1.36263144614444e-06
0.00782312925170068,-2.08599303933663e-06
0.00784580498866213,-1.35668978009511e-06
0.00786848072562358,-1.76990404458648e-06
0.00789115646258503,-1.2157879912709e-06
0.00791383219954649,-1.76167755818221e-06
0.00793650793650794,-1.13158425564202e-06
0.00795918367346939,-1.01325899308042e-06
0.00798185941043084,-3.83421173371334e-07
0.00800453514739229,-3.74503878898982e-07
0.00802721088435374,6.4948668336531e-07
0.00804988662131519,6.35263743938664e-08
0.00807256235827664,5.04947376830361e-07
0.00809523809523809,6.98508302926225e-08
0.00811791383219955,4.94595555695503e-07
0.008140589569161,2.52862969319852e-07
0.00816326530612245,5.90950123426598e-07
0.0081859410430839,1.28528068853643e-07
0.00820861678004535,6.82877365393159e-07
0.0082312925170068,2.3257881950126e-07
0.00825396825396825,6.43703415697411e-07
0.0082766439909297,3.10618461891689e-07
0.00829931972789116,6.94620035422855e-07
0.00832199546485261,2.73957760116745e-07
0.00834467120181406,6.7776453641036e-07
0.00836734693877551,-2.7369892177887e-07
0.00839002267573696,1.47141573723283e-07
0.00841269841269841,-8.38807229121139e-07
0.00843537414965986,-8.08594607249416e-07
0.00845804988662132,-1.2385716182989e-06
0.00848072562358277,-9.80302574921124e-07
0.00850340136054422,-1.62966060752033e-06
0.00852607709750567,-1.17847968196949e-06
0.00854875283446712,-1.7412228274325e-06
0.00857142857142857,-1.40030687919692e-06
0.00859410430839002,-2.04194510456882e-06
0.00861678004535147,-1.46282740186648e-06
0.00863945578231293,-1.81898251778818e-06
0.00866213151927438,-1.1617735495105e-06
0.00868480725623583,-1.5396684303239e-06
0.00870748299319728,-7.99305872776464e-07
0.00873015873015873,-9.9476025181297e-07
0.00875283446712018,-6.04568669863113e-08
0.00877551020408163,-1.2864066849201e-07
0.00879818594104308,9.14047317608373e-07
0.00882086167800454,7.40705802691813e-07
0.00884353741496599,1.60113711107128e-06
0.00886621315192744,1.25111258166986e-06
0.00888888888888889,1.97279746725775e-06
0.00891156462585034,1.45526691430016e-06
0.00893424036281179,2.07063396040559e-06
0.00895691609977324,1.38028747017245e-06
0.00897959183673469,1.91341205306292e-06
0.00900226757369615,1.28214528927499e-06
0.0090249433106576,1.34207734288646e-06
0.00904761904761905,8.01652891168382e-07
0.0090702947845805,1.01827397247345e-06
0.00909297052154195,5.56805462254669e-08
0.0091156462585034,4.75256001329497e-07
0.00913832199546485,-5.30748263728006e-07
0.0091609977324263,-5.94982328627338e-07
0.00918367346938776,-1.81259878584312e-06
0.00920634920634921,-1.53000619378052e-06
0.00922902494331066,-2.11779373833986e-06
0.00925170068027211,-1.36773035933433e-06
0.00927437641723356,-2.04953806365202e-06
0.00929705215419501,-1.10874221340137e-06
0.00931972789115646,-1.16064804686954e-06
0.00934240362811791,-3.89102215696284e-07
0.00936507936507936,-4.45498478883726e-07
0.00938775510204082,7.57384112210301e-07
0.00941043083900227,5.2960696593156e-07
0.00943310657596372,1.15197186705918e-06
0.00945578231292517,5.90562601430271e-07
0.00947845804988662,1.39702599900862e-06
0.00950113378684807,6.08704675096275e-07
0.00952380952380952,1.37832451531682e-06
0.00954648526077097,7.02038006001898e-07
0.00956916099773243,1.62853210196893e-06
0.00959183673469388,9.0933418419892e-07
0.00961451247165533,1.7816733435411e-06
0.00963718820861678,1.13870349874806e-06
0.00965986394557823,1.68784451045333e-06
0.00968253968253968,6.14294910934962e-07
0.00970521541950113,1.13833008951885e-06
0.00972789115646258,2.40943474525121e-07
0.00975056689342404,4.8008351042638e-07
0.00977324263038549,-5.40575938644078e-07
0.00979591836734694,-2.31398277221311e-07
0.00981859410430839,-1.39409891559274e-06
0.00984126984126984,-8.54354415771341e-07
0.00986394557823129,-2.06307217289528e-06
0.00988662131519274,-1.21692515986448e-06
0.0099092970521542,-1.77782117124678e-06
0.00993197278911565,-1.12287305339397e-06
0.0099546485260771,-2.54922040608829e-06
0.00997732426303855,-1.91942413751168e-06
0.01,-2.97353744755465e-06
0.0100226757369615,-1.9173055559418e-06
0.0100453514739229,-3.33250746313816e-06
0.0100680272108844,-2.57555066181476e-06
0.0100907029478458,-2.79638654161454e-06
0.0101133786848073,-1.70882888249372e-06
0.0101360544217687,-1.86405145815723e-06
0.0101587301587302,-1.18297650601681e-07
0.0101814058956916,-5.73961165658227e-07
0.0102040816326531,5.63775641492577e-07
0.0102267573696145,9.0850405836342e-08
0.010249433106576,9.60014588545401e-07
0.0102721088435374,-7.68866335907059e-07
0.0102947845804989,-1.93654856239269e-07
0.0103174603174603,-1.26210977662575e-06
0.0103401360544218,-9.10912265893193e-07
0.0103628117913832,-2.04884339995194e-06
0.0103854875283447,-5.40867112180147e-07
0.0104081632653061,-1.23440966783052e-06
0.0104308390022676,4.10502534858531e-07
0.010453514739229,-2.58692897054773e-07
0.0104761904761905,9.08896056171425e-07
0.0104988662131519,3.71727824169887e-07
0.0105215419501134,6.87485422556856e-07
0.0105442176870748,-1.122254817649e-06
0.0105668934240363,-7.6365794810394e-07
0.0105895691609977,-2.29291893397741e-06
0.0106122448979592,-1.55671849475324e-06
0.0106349206349206,-3.88114496554875e-06
0.0106575963718821,-3.60056131099995e-06
0.0106802721088435,-3.96972988400467e-06
0.010702947845805,-2.51681712809055e-06
0.0107256235827664,-3.41551141024326e-06
0.0107482993197279,-2.16037778161088e-06
0.0107709750566893,-4.01858198676649e-06
0.0107936507936508,-3.83134214318028e-06
0.0108163265306122,-4.71065134021729e-06
0.0108390022675737,-3.7331078103201e-06
0.0108616780045351,-5.42419795604691e-06
0.0108843537414966,-4.76480829775995e-06
0.010907029478458,-6.29959775532882e-06
0.0109297052154195,-5.2491720069651e-06
0.010952380952381,-5.44480071447952e-06
0.0109750566893424,-4.29873697486296e-06
0.0109977324263039,-6.01745928904427e-06
0.0110204081632653,-4.42340088361967e-06
0.0110430839002268,-5.8792392567298e-06
0.0110657596371882,-4.36413904108537e-06
0.0110884353741497,-4.93696963486853e-06
0.0111111111111111,-3.90875140231083e-06
0.0111337868480726,-4.53107592582672e-06
0.011156462585034,-3.40018410095276e-06
0.0111791383219955,-4.60729592808774e-06
0.0112018140589569,-3.6057839726726e-06
0.0112244897959184,-4.72399916618973e-06
0.0112471655328798,-3.51122966478798e-06
0.0112698412698413,-3.40555499835251e-06
0.0112925170068027,-1.1418129285389e-06
0.0113151927437642,-2.85987651581842e-06
0.0113378684807256,-1.8369886021177e-06
0.0113605442176871,-2.74205122395466e-06
0.0113832199546485,-6.61323309737576e-07
0.01140589569161,-1.76404204316407e-06
0.0114285714285714,-2.12285825606758e-06
0.0114512471655329,-3.31789078894792e-06
0.0114739229024943,-1.0392322932768e-06
0.0114965986394558,-3.26598462479146e-06
0.0115192743764172,-2.99844984102643e-06
0.0115419501133787,-3.2763169839741e-06
0.0115646258503401,-2.12923995870997e-06
0.0115873015873016,-3.18321952931767e-06
0.011609977324263,-2.09165002148074e-06
0.0116326530612245,-4.73784794351268e-06
0.0116553287981859,-4.17504310559867e-06
0.0116780045351474,-3.62604935953548e-06
0.0117006802721088,-2.4021874739946e-06
0.0117233560090703,-5.02766545747771e-06
0.0117460317460317,-4.35977564314226e-06
0.0117687074829932,-5.89677365272067e-06
0.0117913832199546,-2.45451959838764e-06
0.0118140589569161,-1.80174115172663e-06
0.0118367346938776,-2.34496574228024e-06
0.011859410430839,-3.86432623171727e-06
0.0118820861678005,-1.50192306076525e-06
0.0119047619047619,-3.84828046614583e-06
0.0119274376417234,-5.18909724545975e-06
0.0119501133786848,-7.39772274023571e-06
0.0119727891156463,-6.51458950653427e-06
0.0119954648526077,-8.5201162217155e-06
0.0120181405895692,-7.7699757315271e-06
0.0120408163265306,-8.85149378316909e-06
0.0120634920634921,-7.46004399023271e-06
0.0120861678004535,-9.50142103179618e-06
0.012108843537415,-6.50674267823695e-06
0.0121315192743764,-3.52752692378968e-06
0.0121541950113379,1.37763722877866e-06
0.0121768707482993,-8.83197545860698e-07
0.0121995464852608,-1.42106801189255e-07
0.0122222222222222,1.45152516504614e-06
0.0122448979591837,5.39314227760421e-06
0.0122675736961451,3.70571852841596e-06
0.0122902494331066,4.5022046681172e-06
0.012312925170068,3.96753595256335e-06
0.0123356009070295,8.62148600539967e-06
0.0123582766439909,5.87741444143583e-06
0.0123809523809524,6.17733127233653e-06
0.0124036281179138,7.83689766740333e-06
0.0124263038548753,9.12727976974868e-06
0.0124489795918367,6.47949308504638e-06
0.0124716553287982,7.21827679132034e-06
0.0124943310657596,6.94781311755903e-06
0.0125170068027211,6.77849287931925e-06
0.0125396825396825,9.46735392905897e-07
0.012562358276644,-5.62113550642748e-07
0.0125850340136054,-3.22816207660934e-06
0.0126077097505669,-3.86239858406764e-06
0.0126303854875283,-8.11149529875561e-06
0.0126530612244898,-4.93982267175927e-06
0.0126757369614512,-3.70921243100766e-06
0.0126984126984127,-4.91850033639253e-06
0.0127210884353742,-7.82749579854014e-06
0.0127437641723356,-1.87848682616136e-06
0.0127664399092971,9.56465765433168e-07
0.0127891156462585,8.22363085374906e-08
0.01281179138322,-3.85634417513919e-06
0.0128344671201814,2.47583555556121e-06
0.0128571428571429,6.63380777522045e-06
0.0128798185941043,4.53983895994416e-06
0.0129024943310658,3.30369232201422e-06
0.0129251700680272,1.61781286462426e-05
0.0129478458049887,2.0438993784779e-05
0.0129705215419501,2.28266761126076e-05
0.0129931972789116,2.03078976982651e-05
0.013015873015873,2.31954201347769e-05
0.0130385487528345,2.22758773054075e-05
0.0130612244897959,1.27394047063625e-05
0.0130839002267574,4.79583380879181e-06
0.0131065759637188,1.01851108153297e-05
0.0131292517006803,5.02592521521637e-06
0.0131519274376417,4.95813947710294e-07
0.0131746031746032,1.44437642619728e-06
0.0131972789115646,5.47561573806761e-06
0.0132199546485261,6.03036448482587e-06
0.0132426303854875,1.02839017335744e-05
0.013265306122449,1.17209624225738e-05
0.0132879818594104,1.39785651636785e-05
0.0133106575963719,5.99241572467066e-06
0.0133333333333333,8.09552639432045e-06
0.0133560090702948,1.30149502414708e-05
0.0133786848072562,1.25894498912384e-05
0.0134013605442177,-1.09166354696391e-06
0.0134240362811791,-7.08858596921309e-06
0.0134467120181406,1.24645766006358e-06
0.013469387755102,1.18856694988491e-05
0.0134920634920635,9.0775169421198e-06
0.0135147392290249,7.6887406637131e-06
0.0135374149659864,1.03807273213355e-05
0.0135600907029478,1.78474573508012e-05
0.0135827664399093,1.61545907250302e-05
0.0136054421768707,2.26457107227243e-05
0.0136281179138322,1.50027736063787e-05
0.0136507936507937,5.64374530364734e-06
0.0136734693877551,8.33660969683535e-06
0.0136961451247166,1.43290668766682e-05
0.013718820861678,1.49059041197979e-05
0.0137414965986395,1.81874783849333e-05
0.0137641723356009,1.62445300712049e-05
0.0137868480725624,1.90490414549158e-05
0.0138095238095238,2.45439270744855e-05
0.0138321995464853,2.01819831704203e-05
0.0138548752834467,3.27202459994347e-06
0.0138775510204082,2.76794657617659e-06
0.0139002267573696,-1.23868448729463e-05
0.0139229024943311,-1.70875009851338e-05
0.0139455782312925,-9.92260294643889e-06
0.013968253968254,-4.30761583645984e-06
0.0139909297052154,3.33278214908723e-06
0.0140136054421769,1.3852478898099e-06
0.0140362811791383,1.30914620962503e-05
0.0140589569160998,1.33626445529135e-05
0.0140816326530612,-3.29434802342801e-05
0.0141043083900227,-2.52794086982354e-05
0.0141269841269841,-1.29914694130133e-05
0.0141496598639456,-2.39610772703825e-05
0.014172335600907,-3.40315051947357e-05
0.0141950113378685,-6.78457421614005e-05
0.0142176870748299,-6.65796055976018e-05
0.0142403628117914,-3.64717111216998e-05
0.0142630385487528,-4.6202052624097e-05
0.0142857142857143,-3.06576356348758e-05
0.0143083900226757,-1.07141161555224e-05
0.0143310657596372,2.87550547493444e-05
0.0143537414965986,5.27895765453494e-05
0.0143764172335601,1.99053161955322e-05
0.0143990929705215,3.22198984878539e-05
0.014421768707483,3.57223996917236e-05
0.0144444444444444,-7.65162477082205e-06
0.0144671201814059,-4.736089158392e-05
0.0144897959183673,1.42768805472152e-06
0.0145124716553288,3.11101157452474e-06
0.0145351473922902,-3.74530285479172e-05
0.0145578231292517,6.69896579334439e-05
0.0145804988662132,0.000468069226674325
0.0146031746031746,0.00108826164893762
0.0146258503401361,0.000772526884535376
0.0146485260770975,-0.000142478348914804
0.014671201814059,-0.000197108612900843
0.0146938775510204,-0.00136912574689544
0.0147165532879819,-0.00760343010451666
0.0147392290249433,-0.0295007875522635
0.0147619047619048,-0.0410135358925436
0.0147845804988662,-0.011107683028469
0.0148072562358277,0.00463060885622569
0.0148299319727891,-0.00501539933838206
0.0148526077097506,-0.00357926708392372
0.014875283446712,0.003756976253556
0.0148979591836735,0.012586342608515
0.0149206349206349,0.0144710501805814
0.0149433106575964,0.00932219045155865
0.0149659863945578,0.0077110329049464
0.0149886621315193,0.0124257679778635
0.0150113378684807,0.0120390210000491
0.0150340136054422,0.00674594198897973
0.0150566893424036,0.00377575322842682
0.0150793650793651,0.00286003440307554
0.0151020408163265,0.00240641657345959
0.015124716553288,0.00330465767795459
0.0151473922902494,0.00473974391153878
0.0151700680272109,0.00193462783062279
0.0151927437641723,-0.00112950440157552
0.0152154195011338,-0.000946592841008104
0.0152380952380952,0.000814254507385529
0.0152607709750567,-0.00151080037850912
0.0152834467120181,-0.0021514873075117
0.0153061224489796,0.00273491116703457
0.015328798185941,0.00416299653695129
0.0153514739229025,0.000455524993994651
0.0153741496598639,-0.00159701310496486
0.0153968253968254,-0.00120552793334735
0.0154195011337868,-0.00110551908110568
0.0154421768707483,0.000606202073862014
0.0154648526077098,-0.000168319216967564
0.0154875283446712,-0.000612423320495967
0.0155102040816327,-0.000113467980174604
0.0155328798185941,0.000115806409225555
0.0155555555555556,-0.00108051030512735
0.015578231292517,-0.00147155385453315
